# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
6.023385e-01	2.871811e+00	2.514136e-02	3.691244e+00	6.023385e-01	7.298021e-01	0.000000e+00	1	5.980060e-02
5.415355e-01	3.999437e+00	6.609455e-03	2.707983e+00	5.415355e-01	1.165837e+00	0.000000e+00	1	5.901418e-02
4.060917e-01	8.252449e+00	1.012757e-03	3.035744e-01	4.060917e-01	2.351251e+00	0.000000e+00	1	5.857441e-02
4.450925e-01	6.838562e+00	8.270826e-03	9.620396e-01	4.450925e-01	2.043793e+00	0.000000e+00	1	5.855294e-02
5.264274e-01	4.605048e+00	2.701155e-02	2.313623e+00	5.264274e-01	1.424223e+00	0.000000e+00	1	5.808290e-02
5.269417e-01	4.326171e+00	3.685772e-03	2.462835e+00	5.269417e-01	1.279640e+00	0.000000e+00	1	5.763692e-02
4.081134e-01	8.211569e+00	4.045241e-03	3.217693e-01	4.081134e-01	2.351251e+00	0.000000e+00	1	5.602484e-02
3.955651e-01	8.827847e+00	8.678992e-03	6.809785e-02	3.955651e-01	2.491988e+00	0.000000e+00	1	5.573765e-02
5.585913e-01	3.536036e+00	4.201345e-04	3.052123e+00	5.585913e-01	9.751990e-01	0.000000e+00	1	5.525014e-02
3.994856e-01	8.536403e+00	9.234506e-04	1.852002e-01	3.994856e-01	2.410170e+00	0.000000e+00	1	5.231218e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	5.116807e-02
4.371853e-01	7.092041e+00	5.867368e-03	8.341318e-01	4.371853e-01	2.100536e+00	0.000000e+00	1	4.771890e-02
5.925380e-01	3.016688e+00	2.005729e-02	3.545340e+00	5.925380e-01	7.875021e-01	0.000000e+00	1	4.525006e-02
5.332998e-01	4.160004e+00	3.037901e-03	2.581169e+00	5.332998e-01	1.218529e+00	0.000000e+00	1	4.466934e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	4.320415e-02
4.568879e-01	6.358210e+00	2.829956e-03	1.207002e+00	4.568879e-01	1.904989e+00	0.000000e+00	1	4.197485e-02
4.568879e-01	6.358210e+00	2.829956e-03	1.207002e+00	4.568879e-01	1.904989e+00	0.000000e+00	1	4.136981e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	4.013043e-02
8.840082e-01	1.133910e+00	3.264099e-01	6.953688e+00	8.840082e-01	2.385332e-03	0.000000e+00	1	3.748918e-02
5.251316e-01	4.616410e+00	2.506794e-02	2.301962e+00	5.251316e-01	1.424223e+00	0.000000e+00	1	3.449493e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	3.447189e-02
4.950770e-01	5.266523e+00	1.050454e-02	1.848359e+00	4.950770e-01	1.607334e+00	0.000000e+00	1	3.104228e-02
# gen = 92
9.999978e-01	1.000002e+00	4.999967e-01	7.999980e+00	9.999978e-01	1.948571e-09	0.000000e+00	1	1.000000e+14
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.000000e+14
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	3.345156e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	2.835341e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.615269e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.267141e-01
4.023361e-01	8.481840e+00	5.595931e-03	2.084747e-01	4.023361e-01	2.412550e+00	0.000000e+00	1	7.266480e-02
6.480816e-01	2.176374e+00	4.053370e-02	4.422267e+00	6.480816e-01	4.104677e-01	0.000000e+00	1	6.984881e-02
3.994856e-01	8.536403e+00	9.234506e-04	1.852002e-01	3.994856e-01	2.410170e+00	0.000000e+00	1	6.970773e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	6.792298e-02
6.659018e-01	1.625720e+00	1.261441e-02	4.910546e+00	6.659018e-01	8.257019e-02	0.000000e+00	1	6.312273e-02
5.269417e-01	4.326171e+00	3.685772e-03	2.462835e+00	5.269417e-01	1.279640e+00	0.000000e+00	1	6.023105e-02
4.243962e-01	7.566975e+00	5.160305e-03	6.081703e-01	4.243962e-01	2.211396e+00	0.000000e+00	1	5.963531e-02
5.056425e-01	5.073057e+00	1.932272e-02	1.985629e+00	5.056425e-01	1.565154e+00	0.000000e+00	1	5.963411e-02
6.023385e-01	2.871811e+00	2.514136e-02	3.691244e+00	6.023385e-01	7.298021e-01	0.000000e+00	1	5.877775e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	5.838996e-02
5.664122e-01	3.371338e+00	1.212724e-03	3.188142e+00	5.664122e-01	9.095670e-01	0.000000e+00	1	5.563893e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	5.549433e-02
4.891694e-01	5.355317e+00	3.697036e-03	1.782867e+00	4.891694e-01	1.619657e+00	0.000000e+00	1	5.441536e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	5.355809e-02
5.925380e-01	3.016688e+00	2.005729e-02	3.545340e+00	5.925380e-01	7.875021e-01	0.000000e+00	1	5.259715e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	5.250647e-02
5.114404e-01	4.739992e+00	4.531044e-03	2.178740e+00	5.114404e-01	1.424223e+00	0.000000e+00	1	5.187723e-02
4.081134e-01	8.211569e+00	4.045241e-03	3.217693e-01	4.081134e-01	2.351251e+00	0.000000e+00	1	5.181109e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	5.174887e-02
4.281716e-01	7.378758e+00	2.153045e-03	6.941698e-01	4.281716e-01	2.159374e+00	0.000000e+00	1	5.120361e-02
4.655114e-01	6.133890e+00	7.499843e-03	1.334207e+00	4.655114e-01	1.855396e+00	0.000000e+00	1	5.101689e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	5.069178e-02
4.528838e-01	6.626672e+00	1.284444e-02	1.074842e+00	4.528838e-01	2.001112e+00	0.000000e+00	1	5.063696e-02
6.136739e-01	2.420412e+00	1.401508e-03	4.037722e+00	6.136739e-01	4.853435e-01	0.000000e+00	1	5.028718e-02
4.361025e-01	7.109650e+00	4.243087e-03	8.243861e-01	4.361025e-01	2.100536e+00	0.000000e+00	1	4.842535e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	4.750849e-02
4.060917e-01	8.252449e+00	1.012757e-03	3.035744e-01	4.060917e-01	2.351251e+00	0.000000e+00	1	4.717474e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	4.501684e-02
4.450925e-01	6.838562e+00	8.270826e-03	9.620396e-01	4.450925e-01	2.043793e+00	0.000000e+00	1	4.491674e-02
5.332998e-01	4.160004e+00	3.037901e-03	2.581169e+00	5.332998e-01	1.218529e+00	0.000000e+00	1	4.439455e-02
5.415355e-01	3.999437e+00	6.609455e-03	2.707983e+00	5.415355e-01	1.165837e+00	0.000000e+00	1	4.408429e-02
3.955651e-01	8.827847e+00	8.678992e-03	6.809785e-02	3.955651e-01	2.491988e+00	0.000000e+00	1	4.233169e-02
5.585913e-01	3.536036e+00	4.201345e-04	3.052123e+00	5.585913e-01	9.751990e-01	0.000000e+00	1	4.197934e-02
4.371853e-01	7.092041e+00	5.867368e-03	8.341318e-01	4.371853e-01	2.100536e+00	0.000000e+00	1	4.101011e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	3.709372e-02
4.568879e-01	6.358210e+00	2.829956e-03	1.207002e+00	4.568879e-01	1.904989e+00	0.000000e+00	1	3.169006e-02
4.950770e-01	5.266523e+00	1.050454e-02	1.848359e+00	4.950770e-01	1.607334e+00	0.000000e+00	1	3.156640e-02
5.264274e-01	4.605048e+00	2.701155e-02	2.313623e+00	5.264274e-01	1.424223e+00	0.000000e+00	1	3.121025e-02
7.568930e-01	1.438489e+00	1.501365e-01	5.723254e+00	7.568930e-01	8.878220e-02	0.000000e+00	1	3.009272e-02
6.171275e-01	2.406866e+00	6.581862e-03	4.068804e+00	6.171275e-01	4.853435e-01	0.000000e+00	1	2.903498e-02
8.840082e-01	1.133910e+00	3.264099e-01	6.953688e+00	8.840082e-01	2.385332e-03	0.000000e+00	1	2.814633e-02
4.694337e-01	5.983057e+00	5.592107e-03	1.416255e+00	4.694337e-01	1.808649e+00	0.000000e+00	1	2.624353e-02
# gen = 93
9.999978e-01	1.000002e+00	4.999967e-01	7.999980e+00	9.999978e-01	1.948571e-09	0.000000e+00	1	1.000000e+14
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.000000e+14
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	3.319141e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	2.977834e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.583621e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.242314e-01
4.243962e-01	7.566975e+00	5.160305e-03	6.081703e-01	4.243962e-01	2.211396e+00	0.000000e+00	1	7.353961e-02
4.281716e-01	7.378758e+00	2.153045e-03	6.941698e-01	4.281716e-01	2.159374e+00	0.000000e+00	1	7.115842e-02
3.994856e-01	8.536403e+00	9.234506e-04	1.852002e-01	3.994856e-01	2.410170e+00	0.000000e+00	1	6.693279e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	6.453145e-02
5.056425e-01	5.073057e+00	1.932272e-02	1.985629e+00	5.056425e-01	1.565154e+00	0.000000e+00	1	6.156117e-02
5.114404e-01	4.739992e+00	4.531044e-03	2.178740e+00	5.114404e-01	1.424223e+00	0.000000e+00	1	5.976286e-02
4.568879e-01	6.358210e+00	2.829956e-03	1.207002e+00	4.568879e-01	1.904989e+00	0.000000e+00	1	5.898666e-02
5.264274e-01	4.605048e+00	2.701155e-02	2.313623e+00	5.264274e-01	1.424223e+00	0.000000e+00	1	5.874662e-02
6.023385e-01	2.871811e+00	2.514136e-02	3.691244e+00	6.023385e-01	7.298021e-01	0.000000e+00	1	5.724865e-02
5.269417e-01	4.326171e+00	3.685772e-03	2.462835e+00	5.269417e-01	1.279640e+00	0.000000e+00	1	5.651284e-02
5.664122e-01	3.371338e+00	1.212724e-03	3.188142e+00	5.664122e-01	9.095670e-01	0.000000e+00	1	5.635746e-02
4.891694e-01	5.355317e+00	3.697036e-03	1.782867e+00	4.891694e-01	1.619657e+00	0.000000e+00	1	5.620287e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	5.380937e-02
4.694337e-01	5.983057e+00	5.592107e-03	1.416255e+00	4.694337e-01	1.808649e+00	0.000000e+00	1	5.297178e-02
4.528838e-01	6.626672e+00	1.284444e-02	1.074842e+00	4.528838e-01	2.001112e+00	0.000000e+00	1	5.246882e-02
4.655114e-01	6.133890e+00	7.499843e-03	1.334207e+00	4.655114e-01	1.855396e+00	0.000000e+00	1	5.222283e-02
6.136739e-01	2.420412e+00	1.401508e-03	4.037722e+00	6.136739e-01	4.853435e-01	0.000000e+00	1	5.203531e-02
4.081134e-01	8.211569e+00	4.045241e-03	3.217693e-01	4.081134e-01	2.351251e+00	0.000000e+00	1	5.200626e-02
6.532412e-01	2.159183e+00	4.827314e-02	4.468703e+00	6.532412e-01	4.104677e-01	0.000000e+00	1	5.151107e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	5.123675e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	5.118877e-02
5.925380e-01	3.016688e+00	2.005729e-02	3.545340e+00	5.925380e-01	7.875021e-01	0.000000e+00	1	5.061148e-02
6.659018e-01	1.625720e+00	1.261441e-02	4.910546e+00	6.659018e-01	8.257019e-02	0.000000e+00	1	4.990301e-02
4.361025e-01	7.109650e+00	4.243087e-03	8.243861e-01	4.361025e-01	2.100536e+00	0.000000e+00	1	4.916216e-02
4.023361e-01	8.481840e+00	5.595931e-03	2.084747e-01	4.023361e-01	2.412550e+00	0.000000e+00	1	4.911942e-02
4.060917e-01	8.252449e+00	1.012757e-03	3.035744e-01	4.060917e-01	2.351251e+00	0.000000e+00	1	4.856907e-02
5.415355e-01	3.999437e+00	6.609455e-03	2.707983e+00	5.415355e-01	1.165837e+00	0.000000e+00	1	4.838624e-02
7.568930e-01	1.438489e+00	1.501365e-01	5.723254e+00	7.568930e-01	8.878220e-02	0.000000e+00	1	4.600665e-02
4.450925e-01	6.838562e+00	8.270826e-03	9.620396e-01	4.450925e-01	2.043793e+00	0.000000e+00	1	4.568808e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	4.545536e-02
5.585913e-01	3.536036e+00	4.201345e-04	3.052123e+00	5.585913e-01	9.751990e-01	0.000000e+00	1	4.451955e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	4.415161e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	4.342820e-02
3.955651e-01	8.827847e+00	8.678992e-03	6.809785e-02	3.955651e-01	2.491988e+00	0.000000e+00	1	4.293139e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	4.226202e-02
4.371853e-01	7.092041e+00	5.867368e-03	8.341318e-01	4.371853e-01	2.100536e+00	0.000000e+00	1	4.139462e-02
8.840082e-01	1.133910e+00	3.264099e-01	6.953688e+00	8.840082e-01	2.385332e-03	0.000000e+00	1	4.101842e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	4.063961e-02
5.332998e-01	4.160004e+00	3.037901e-03	2.581169e+00	5.332998e-01	1.218529e+00	0.000000e+00	1	3.791461e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	3.772576e-02
4.950770e-01	5.266523e+00	1.050454e-02	1.848359e+00	4.950770e-01	1.607334e+00	0.000000e+00	1	3.260733e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	2.433014e-02
# gen = 94
9.999978e-01	1.000002e+00	4.999967e-01	7.999980e+00	9.999978e-01	1.948571e-09	0.000000e+00	1	1.000000e+14
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.000000e+14
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	3.462569e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.810517e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.476323e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.295997e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	7.438872e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	7.250140e-02
6.532412e-01	2.159183e+00	4.827314e-02	4.468703e+00	6.532412e-01	4.104677e-01	0.000000e+00	1	7.078617e-02
4.243962e-01	7.566975e+00	5.160305e-03	6.081703e-01	4.243962e-01	2.211396e+00	0.000000e+00	1	6.997392e-02
4.281716e-01	7.378758e+00	2.153045e-03	6.941698e-01	4.281716e-01	2.159374e+00	0.000000e+00	1	6.940004e-02
6.659018e-01	1.625720e+00	1.261441e-02	4.910546e+00	6.659018e-01	8.257019e-02	0.000000e+00	1	6.419501e-02
6.136739e-01	2.420412e+00	1.401508e-03	4.037722e+00	6.136739e-01	4.853435e-01	0.000000e+00	1	6.347644e-02
5.056425e-01	5.073057e+00	1.932272e-02	1.985629e+00	5.056425e-01	1.565154e+00	0.000000e+00	1	6.242426e-02
4.568879e-01	6.358210e+00	2.829956e-03	1.207002e+00	4.568879e-01	1.904989e+00	0.000000e+00	1	6.187961e-02
4.891694e-01	5.355317e+00	3.697036e-03	1.782867e+00	4.891694e-01	1.619657e+00	0.000000e+00	1	5.990997e-02
4.221240e-01	7.900921e+00	2.238073e-02	4.639475e-01	4.221240e-01	2.335168e+00	0.000000e+00	1	5.641314e-02
4.528838e-01	6.626672e+00	1.284444e-02	1.074842e+00	4.528838e-01	2.001112e+00	0.000000e+00	1	5.566913e-02
5.114404e-01	4.739992e+00	4.531044e-03	2.178740e+00	5.114404e-01	1.424223e+00	0.000000e+00	1	5.505155e-02
6.023385e-01	2.871811e+00	2.514136e-02	3.691244e+00	6.023385e-01	7.298021e-01	0.000000e+00	1	5.311261e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	4.816579e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	4.638847e-02
4.655114e-01	6.133890e+00	7.499843e-03	1.334207e+00	4.655114e-01	1.855396e+00	0.000000e+00	1	4.621178e-02
4.023361e-01	8.481840e+00	5.595931e-03	2.084747e-01	4.023361e-01	2.412550e+00	0.000000e+00	1	4.607913e-02
4.361025e-01	7.109650e+00	4.243087e-03	8.243861e-01	4.361025e-01	2.100536e+00	0.000000e+00	1	4.578913e-02
3.955651e-01	8.827847e+00	8.678992e-03	6.809785e-02	3.955651e-01	2.491988e+00	0.000000e+00	1	4.497795e-02
5.247336e-01	4.592964e+00	2.211416e-02	2.312520e+00	5.247336e-01	1.410082e+00	0.000000e+00	1	4.452831e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	4.281011e-02
3.904863e-01	8.942665e+00	1.060803e-03	2.238872e-02	3.904863e-01	2.491988e+00	0.000000e+00	1	4.270929e-02
5.585913e-01	3.536036e+00	4.201345e-04	3.052123e+00	5.585913e-01	9.751990e-01	0.000000e+00	1	4.257022e-02
5.664122e-01	3.371338e+00	1.212724e-03	3.188142e+00	5.664122e-01	9.095670e-01	0.000000e+00	1	3.943189e-02
8.840082e-01	1.133910e+00	3.264099e-01	6.953688e+00	8.840082e-01	2.385332e-03	0.000000e+00	1	3.905769e-02
5.332998e-01	4.160004e+00	3.037901e-03	2.581169e+00	5.332998e-01	1.218529e+00	0.000000e+00	1	3.851264e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	3.741757e-02
4.694337e-01	5.983057e+00	5.592107e-03	1.416255e+00	4.694337e-01	1.808649e+00	0.000000e+00	1	3.585486e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	3.551191e-02
4.406459e-01	6.907570e+00	1.601000e-03	9.220207e-01	4.406459e-01	2.043793e+00	0.000000e+00	1	3.542483e-02
5.269417e-01	4.326171e+00	3.685772e-03	2.462835e+00	5.269417e-01	1.279640e+00	0.000000e+00	1	3.431143e-02
4.950770e-01	5.266523e+00	1.050454e-02	1.848359e+00	4.950770e-01	1.607334e+00	0.000000e+00	1	3.375557e-02
4.060917e-01	8.252449e+00	1.012757e-03	3.035744e-01	4.060917e-01	2.351251e+00	0.000000e+00	1	3.312999e-02
5.812519e-01	3.176176e+00	1.290426e-02	3.385109e+00	5.812519e-01	8.461583e-01	0.000000e+00	1	3.173406e-02
3.994856e-01	8.536403e+00	9.234506e-04	1.852002e-01	3.994856e-01	2.410170e+00	0.000000e+00	1	3.133127e-02
4.081134e-01	8.211569e+00	4.045241e-03	3.217693e-01	4.081134e-01	2.351251e+00	0.000000e+00	1	3.109605e-02
4.659324e-01	6.028018e+00	3.401447e-04	1.384743e+00	4.659324e-01	1.808649e+00	0.000000e+00	1	3.086584e-02
4.450925e-01	6.838562e+00	8.270826e-03	9.620396e-01	4.450925e-01	2.043793e+00	0.000000e+00	1	3.060727e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	3.055243e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	3.010422e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	3.003380e-02
# gen = 95
9.999982e-01	1.000002e+00	4.999974e-01	7.999984e+00	9.999982e-01	1.948571e-09	0.000000e+00	1	1.000000e+14
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.000000e+14
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	4.019443e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	2.947960e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	1.567740e-01
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	7.059200e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	6.880100e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	6.673730e-02
6.532412e-01	2.159183e+00	4.827314e-02	4.468703e+00	6.532412e-01	4.104677e-01	0.000000e+00	1	6.514829e-02
4.749519e-01	5.751925e+00	1.075834e-03	1.542679e+00	4.749519e-01	1.731888e+00	0.000000e+00	1	6.312235e-02
6.023385e-01	2.871811e+00	2.514136e-02	3.691244e+00	6.023385e-01	7.298021e-01	0.000000e+00	1	6.195711e-02
6.136739e-01	2.420412e+00	1.401508e-03	4.037722e+00	6.136739e-01	4.853435e-01	0.000000e+00	1	5.842075e-02
3.966416e-01	8.701893e+00	3.551157e-03	1.182416e-01	3.966416e-01	2.451533e+00	0.000000e+00	1	5.491081e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	5.334283e-02
5.056425e-01	5.073057e+00	1.932272e-02	1.985629e+00	5.056425e-01	1.565154e+00	0.000000e+00	1	5.317355e-02
4.361025e-01	7.109650e+00	4.243087e-03	8.243861e-01	4.361025e-01	2.100536e+00	0.000000e+00	1	5.267356e-02
5.332998e-01	4.160004e+00	3.037901e-03	2.581169e+00	5.332998e-01	1.218529e+00	0.000000e+00	1	5.246474e-02
6.659018e-01	1.625720e+00	1.261441e-02	4.910546e+00	6.659018e-01	8.257019e-02	0.000000e+00	1	5.204585e-02
3.955651e-01	8.827847e+00	8.678992e-03	6.809785e-02	3.955651e-01	2.491988e+00	0.000000e+00	1	5.108049e-02
4.281716e-01	7.378758e+00	2.153045e-03	6.941698e-01	4.281716e-01	2.159374e+00	0.000000e+00	1	4.971597e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	4.855856e-02
4.243962e-01	7.566975e+00	5.160305e-03	6.081703e-01	4.243962e-01	2.211396e+00	0.000000e+00	1	4.810810e-02
4.060917e-01	8.252449e+00	1.012757e-03	3.035744e-01	4.060917e-01	2.351251e+00	0.000000e+00	1	4.796044e-02
4.081134e-01	8.211569e+00	4.045241e-03	3.217693e-01	4.081134e-01	2.351251e+00	0.000000e+00	1	4.784188e-02
4.568879e-01	6.358210e+00	2.829956e-03	1.207002e+00	4.568879e-01	1.904989e+00	0.000000e+00	1	4.782566e-02
5.114404e-01	4.739992e+00	4.531044e-03	2.178740e+00	5.114404e-01	1.424223e+00	0.000000e+00	1	4.716641e-02
4.134968e-01	7.938651e+00	6.797862e-04	4.388642e-01	4.134968e-01	2.282607e+00	0.000000e+00	1	4.463891e-02
4.023361e-01	8.481840e+00	5.595931e-03	2.084747e-01	4.023361e-01	2.412550e+00	0.000000e+00	1	4.423022e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	4.382214e-02
5.269417e-01	4.326171e+00	3.685772e-03	2.462835e+00	5.269417e-01	1.279640e+00	0.000000e+00	1	4.319057e-02
8.840082e-01	1.133910e+00	3.264099e-01	6.953688e+00	8.840082e-01	2.385332e-03	0.000000e+00	1	4.298312e-02
4.655114e-01	6.133890e+00	7.499843e-03	1.334207e+00	4.655114e-01	1.855396e+00	0.000000e+00	1	4.289129e-02
5.247336e-01	4.592964e+00	2.211416e-02	2.312520e+00	5.247336e-01	1.410082e+00	0.000000e+00	1	4.285369e-02
4.221240e-01	7.900921e+00	2.238073e-02	4.639475e-01	4.221240e-01	2.335168e+00	0.000000e+00	1	4.209728e-02
5.812519e-01	3.176176e+00	1.290426e-02	3.385109e+00	5.812519e-01	8.461583e-01	0.000000e+00	1	4.095096e-02
7.026172e-01	1.524318e+00	6.576117e-02	5.252542e+00	7.026172e-01	7.101232e-02	0.000000e+00	1	4.031836e-02
4.891694e-01	5.355317e+00	3.697036e-03	1.782867e+00	4.891694e-01	1.619657e+00	0.000000e+00	1	4.027722e-02
4.694337e-01	5.983057e+00	5.592107e-03	1.416255e+00	4.694337e-01	1.808649e+00	0.000000e+00	1	3.688147e-02
4.551195e-01	6.511609e+00	9.939296e-03	1.132515e+00	4.551195e-01	1.963560e+00	0.000000e+00	1	3.415940e-02
4.450925e-01	6.838562e+00	8.270826e-03	9.620396e-01	4.450925e-01	2.043793e+00	0.000000e+00	1	3.150390e-02
3.903852e-01	8.944980e+00	9.091602e-04	2.147886e-02	3.903852e-01	2.491988e+00	0.000000e+00	1	3.062842e-02
4.950770e-01	5.266523e+00	1.050454e-02	1.848359e+00	4.950770e-01	1.607334e+00	0.000000e+00	1	3.041585e-02
4.138551e-01	7.931779e+00	1.217182e-03	4.420886e-01	4.138551e-01	2.282607e+00	0.000000e+00	1	2.976816e-02
3.994856e-01	8.536403e+00	9.234506e-04	1.852002e-01	3.994856e-01	2.410170e+00	0.000000e+00	1	2.961801e-02
